CD45,CD45RA,CD19,CD11b,CD4,CD8,CD34,CD20,CD33,CD123,CD38,CD90,CD3,label
4.436830997467041,4.402325630187988,-0.2626325488090515,0.45117685198783875,0.38976505398750305,4.742932319641113,1.094400405883789,0.1111825704574585,-0.2661440670490265,-0.09400393068790436,3.066441059112549,0.10804888606071472,3.8213751316070557,18.0
3.869025468826294,0.4127156734466553,-0.26747334003448486,3.24684739112854,0.845497190952301,1.5424540042877197,0.7017969489097595,-0.041333723813295364,4.545083045959473,2.067615270614624,3.0947511196136475,0.7942172288894653,-0.22300484776496887,2.0
4.934123992919922,3.1572606563568115,3.3144543170928955,-0.17093832790851593,-0.14369122684001923,0.06719980388879776,1.8904281854629517,2.9820141792297363,1.2245088815689087,3.5849673748016357,3.0178587436676025,0.39595434069633484,-0.2953401505947113,9.0
-0.20465686917304993,0.3055485486984253,-0.0051581235602498055,0.7479104995727539,-0.00928402692079544,0.25028061866760254,-0.0002505287993699312,0.4696277379989624,-0.13933858275413513,1.0615068674087524,1.8903679847717285,1.096884846687317,2.9335968494415283,5.0
5.084478378295898,1.5281785726547241,-0.022919174283742905,0.7271953821182251,4.281566619873047,0.7435756325721741,2.13139009475708,0.9692788124084473,-0.004777651745826006,-0.10303128510713577,2.0759875774383545,1.1690317392349243,5.139039516448975,11.0
4.864777565002441,1.027623176574707,-0.06232031434774399,2.7907774448394775,3.10099720954895,0.7955815196037292,0.2876305878162384,0.3804495930671692,5.050889492034912,1.82481849193573,3.7436323165893555,-0.014801884070038795,1.6733506917953491,NaN
5.151121616363525,4.396996021270752,0.9943997859954834,-0.026111338287591934,3.101278305053711,4.83030366897583,0.503977358341217,0.057886216789484024,2.269918441772461,5.378131866455078,4.751468181610107,1.413381576538086,3.8059346675872803,NaN
4.370131492614746,1.4272246360778809,-0.1498708426952362,2.044837713241577,2.0978786945343018,1.149141550064087,1.148146390914917,0.4857538640499115,5.085747718811035,0.8130167126655579,4.774001598358154,1.032662272453308,2.4666340351104736,NaN
4.248144626617432,2.4034578800201416,3.070842981338501,1.2141038179397583,1.5994879007339478,-0.3391273319721222,1.4667223691940308,2.435272693634033,1.3369921445846558,1.158335566520691,1.965369462966919,1.3105545043945312,2.7217984199523926,NaN
4.136833667755127,4.021413326263428,-0.07034296542406082,-0.19067388772964478,-0.1453094631433487,2.8824896812438965,-0.0782797783613205,0.962834894657135,-0.36553338170051575,1.855112075805664,2.3738274574279785,1.482700228691101,4.522043228149414,18.0
2.1840274333953857,-0.2509954273700714,-0.18275806307792664,1.818415880203247,0.61273592710495,0.4023350477218628,0.5021687150001526,0.15010565519332886,2.1305646896362305,0.2890225052833557,1.9375568628311157,-0.022318035364151,0.6689983606338501,NaN
4.815341949462891,-0.8251990675926208,0.4010222256183624,3.2978875637054443,1.4350769519805908,1.127340316772461,-0.03653934970498085,0.5112920999526978,5.063943862915039,0.36519697308540344,4.322211265563965,1.3502490520477295,2.056619882583618,NaN
3.655445098876953,2.4923675060272217,-0.05795171111822128,0.3103092312812805,1.3446089029312134,0.8982483744621277,1.2775282859802246,-0.03509916365146637,2.653989315032959,4.17909574508667,1.3747875690460205,1.9461891651153564,2.095776081085205,NaN
5.20871114730835,2.6970293521881104,1.0585806369781494,2.6963534355163574,2.1006436347961426,4.884120464324951,2.2327349185943604,1.0640116930007935,5.19244909286499,0.7084077596664429,5.3050408363342285,1.4854357242584229,3.6758358478546143,NaN
2.3729569911956787,1.2141817808151245,-0.2050188034772873,2.1361584663391113,0.005093882326036692,-0.10224805027246475,1.9696260690689087,0.23638682067394257,3.0765557289123535,1.475267767906189,2.6185407638549805,-0.14170145988464355,-0.5249925255775452,NaN
4.70626163482666,0.8007659316062927,-0.0607285276055336,3.6198527812957764,1.1170204877853394,-0.05458575859665871,0.3924480676651001,0.4789876639842987,4.801534175872803,1.7311967611312866,4.486958980560303,0.7280169129371643,-0.20133696496486664,NaN
3.4188039302825928,-0.16890747845172882,1.247879981994629,-0.007716137915849686,0.913462221622467,-0.11753033846616745,3.827378988265991,-0.09910275042057037,1.0614120960235596,2.3303005695343018,3.6623780727386475,1.8014634847640991,2.7897250652313232,NaN
5.6691107749938965,2.488044500350952,0.2151011824607849,3.660576105117798,3.039562463760376,0.9677013158798218,-0.015080650337040424,-0.06875288486480713,5.489081859588623,2.1964504718780518,4.119717121124268,0.7038466334342957,4.6623125076293945,NaN
5.127379894256592,4.897165775299072,-0.21388554573059082,2.488133430480957,0.796368420124054,2.015312433242798,0.24507591128349304,0.22597578167915344,1.5466011762619019,2.010859251022339,5.715842247009277,1.4781570434570312,0.6701865196228027,NaN
4.548069953918457,0.6108867526054382,1.3882964849472046,-0.08670604228973389,4.617116928100586,-0.11367987841367722,0.5594336986541748,-0.030380697920918465,-0.21309736371040344,0.5311419367790222,0.25616025924682617,0.3719952702522278,5.114121437072754,NaN
2.5005390644073486,0.30436742305755615,-0.2667771577835083,-0.09582110494375229,-0.027148911729454994,0.012237323448061943,-0.11570829898118973,-0.13923820853233337,0.7465494871139526,-0.061166077852249146,0.5988454222679138,-0.04742702469229698,1.8891011476516724,16.0
4.452993392944336,2.5217604637145996,1.8260247707366943,1.185336709022522,-0.11642223596572876,-0.059324104338884354,0.6861711740493774,1.813908576965332,2.405923366546631,6.379218101501465,3.3285999298095703,1.528433084487915,2.924551248550415,NaN
4.134374618530273,-0.19959329068660736,0.7008346915245056,0.9716302156448364,3.0437464714050293,-0.10297989100217819,1.1946707963943481,-0.051926854997873306,4.9201154708862305,1.6908371448516846,4.311599254608154,0.7581010460853577,3.080082893371582,NaN
4.885054111480713,4.010977745056152,-0.10366005450487137,0.9055612087249756,-0.03602408245205879,4.7307448387146,0.016489477828145027,0.759059727191925,0.743442714214325,-0.09397933632135391,2.230736255645752,1.1958539485931396,3.695887327194214,18.0
4.485462665557861,0.046124741435050964,-0.047829966992139816,0.4837183952331543,4.653031826019287,1.325636863708496,-0.013561101630330086,0.3139286935329437,-0.8822036981582642,0.8144687414169312,1.589129090309143,-0.15007764101028442,4.402171611785889,11.0
4.463164329528809,0.7162331938743591,-0.1052291989326477,3.3107924461364746,3.193572521209717,0.915888249874115,1.8945978879928589,1.1220009326934814,4.995192527770996,2.8579986095428467,3.785770893096924,0.42084312438964844,1.7667096853256226,NaN
4.91554069519043,4.490143775939941,-0.24539142847061157,0.17307451367378235,2.6713085174560547,3.6053659915924072,1.297817349433899,0.13349001109600067,-0.3296288847923279,1.086462140083313,5.998867034912109,0.9797300696372986,2.7770164012908936,NaN
4.525496006011963,3.5840771198272705,-0.35765013098716736,-0.12520866096019745,-0.012092255055904388,4.321804523468018,0.27680325508117676,-0.12418656796216965,-0.18088315427303314,-0.09512434154748917,1.5178450345993042,0.8344383239746094,3.8280344009399414,18.0
4.928409099578857,1.1124922037124634,-0.17034073173999786,3.677725315093994,2.2849292755126953,1.2399016618728638,0.22475513815879822,1.5276530981063843,5.522136688232422,2.1282126903533936,4.202515125274658,1.3590410947799683,-0.5171583294868469,2.0
0.9048320651054382,-0.280997633934021,-0.04752568155527115,-0.04836035519838333,0.7618165016174316,1.0097359418869019,-0.08546969294548035,-0.050902124494314194,-0.20091113448143005,1.1217644214630127,2.5429954528808594,0.9260523915290833,2.442426919937134,16.0
4.3142900466918945,2.864985227584839,0.06372278183698654,1.0757371187210083,1.1035120487213135,4.636839866638184,-0.128091961145401,0.9272193312644958,-0.11727732419967651,-0.1417548805475235,1.4038735628128052,-0.03579898923635483,4.673870086669922,18.0
4.93666934967041,3.596374988555908,-0.06255082041025162,2.266568660736084,-0.20967774093151093,-0.16208504140377045,-0.11333605647087097,0.026736516505479813,-0.27496635913848877,-0.16017881035804749,3.4803643226623535,1.4657738208770752,-0.9495576024055481,19.0
5.395754814147949,1.1190749406814575,-0.36721131205558777,-0.15263642370700836,4.49722146987915,1.0252342224121094,0.058104000985622406,1.0085773468017578,3.261648178100586,4.969189643859863,1.853785514831543,0.08797067403793335,4.554699420928955,NaN
4.561530590057373,1.2047051191329956,-0.09074734151363373,3.3670310974121094,2.4289395809173584,-0.23919251561164856,-0.06551329791545868,1.1691505908966064,4.5169572830200195,0.6694072484970093,3.82081937789917,0.2895250618457794,-1.549498438835144,2.0
4.815595626831055,0.6251246929168701,1.5702687501907349,0.9585708379745483,4.215376377105713,1.670913577079773,1.004391074180603,-0.1305789202451706,1.3646665811538696,0.009171596728265285,1.4069299697875977,0.3198510706424713,4.775022983551025,NaN
1.969310998916626,-0.22263197600841522,-0.058237768709659576,1.902212381362915,-0.14592641592025757,0.1613890528678894,-0.0003876136615872383,-0.13636556267738342,2.3412585258483887,0.690127432346344,3.269493818283081,0.9187842607498169,-0.37941455841064453,NaN
2.2792091369628906,0.865270733833313,-1.1404633522033691,-0.15891234576702118,-0.16986574232578278,0.34344688057899475,0.16331568360328674,0.8949622511863708,2.562110662460327,1.2657338380813599,0.9286803603172302,0.06402827799320221,1.361509084701538,16.0
2.114251136779785,0.889539361000061,-0.0819348618388176,1.7572453022003174,-0.10433031618595123,-0.0571211501955986,0.19641827046871185,1.4933464527130127,3.0715560913085938,-0.1398400366306305,2.9450125694274902,-0.1396763026714325,-1.0408740043640137,NaN
4.339401721954346,3.971619129180908,-0.16194479167461395,-0.06346206367015839,3.9337568283081055,1.1151542663574219,-0.03756561502814293,-0.1483885943889618,-0.13956108689308167,-0.06819195300340652,1.427872896194458,0.1765027791261673,4.897572040557861,17.0
-0.030667057260870934,-0.7653282284736633,0.44895267486572266,0.9156687259674072,-0.08167179673910141,-0.22096805274486542,-0.05587609484791756,-0.04849206283688545,-0.12075763195753098,0.30379223823547363,2.5867719650268555,0.13220520317554474,2.548280954360962,5.0
4.494882583618164,-0.2707364559173584,0.6636318564414978,3.703415632247925,1.859031081199646,-0.30272120237350464,2.0410678386688232,0.024417920038104057,5.179444313049316,1.7606096267700195,4.501501560211182,-0.1469118297100067,1.0276113748550415,2.0
1.828017234802246,1.0406523942947388,-0.402953177690506,2.541368007659912,-0.14550097286701202,0.6904744505882263,0.6808763742446899,0.19902941584587097,-0.21948926150798798,1.7486528158187866,2.1490979194641113,-0.1465522199869156,2.1139745712280273,NaN
4.032767295837402,-0.4170447289943695,1.4062442779541016,2.9609501361846924,2.103050708770752,0.02756825089454651,2.312506675720215,-0.12989862263202667,5.1516337394714355,1.338335633277893,4.484003067016602,1.41521155834198,0.6008673906326294,NaN
4.276823043823242,4.15676212310791,0.01635393500328064,1.8540982007980347,3.255141019821167,-0.4787510931491852,1.1415715217590332,0.12159454077482224,1.3864609003067017,1.1051816940307617,2.558570623397827,1.2233740091323853,4.3926777839660645,17.0
-0.3165017068386078,0.12132487446069717,-0.12075451761484146,-0.24451975524425507,-0.09327486902475357,-0.09492599219083786,-0.01601550728082657,0.28950291872024536,-0.021609053015708923,-0.052032697945833206,1.4906272888183594,-0.14161081612110138,3.064729928970337,5.0
5.737027168273926,3.9243812561035156,-0.49544450640678406,1.6647239923477173,3.6979477405548096,4.723887920379639,0.4118719696998596,1.1350796222686768,3.9114978313446045,2.0606396198272705,3.377664566040039,1.193556785583496,4.679776191711426,NaN
2.059008836746216,1.662672996520996,-0.09570366889238358,1.867899775505066,1.0582088232040405,-0.10863537341356277,0.5363907814025879,-0.08027081191539764,2.6893081665039062,0.4213578701019287,2.7689883708953857,1.9696128368377686,-0.02689567767083645,NaN
4.630246162414551,3.503969192504883,-0.22978323698043823,0.11014974862337112,-0.2592411935329437,4.911458969116211,-0.25050368905067444,0.39006108045578003,-0.13765287399291992,-0.10081092268228531,0.08917442709207535,-0.009442110545933247,3.89243745803833,18.0
4.976781845092773,1.486781120300293,-0.06780464947223663,0.5555440187454224,4.567080497741699,0.037757255136966705,-0.0561506450176239,-0.02225642465054989,0.8004422187805176,0.2755201756954193,1.1788835525512695,-0.12280396372079849,4.32929801940918,11.0
2.683774709701538,2.8350136280059814,4.371272563934326,0.4211513102054596,0.15312224626541138,1.9764224290847778,2.085026741027832,0.5583170056343079,1.0436391830444336,0.916212260723114,7.3933939933776855,0.5028914213180542,-1.6859925985336304,NaN
4.075475692749023,2.8651111125946045,-0.08016455918550491,0.017782529816031456,-0.3687838315963745,0.8669343590736389,-0.13005389273166656,-0.07994569838047028,-0.7666346430778503,-0.14125049114227295,2.9322049617767334,1.0372848510742188,4.034154415130615,NaN
2.5430281162261963,2.2555174827575684,1.034819483757019,-0.0689234510064125,1.2957069873809814,0.5038052797317505,4.3064751625061035,0.831368625164032,3.3044793605804443,1.1811740398406982,4.899007797241211,0.8090162873268127,2.4427850246429443,NaN
4.453446865081787,0.2272837907075882,0.26766437292099,-0.3249860107898712,-0.023044917732477188,-0.0630427896976471,1.605149269104004,-0.03143464773893356,0.3959929645061493,0.9013268351554871,2.3009707927703857,1.0260648727416992,3.6747491359710693,NaN
-0.22365203499794006,-0.3284129202365875,-0.17609521746635437,-0.0981946513056755,-0.010242953896522522,-0.1145431399345398,-0.4314716160297394,-0.5973884463310242,-0.24620817601680756,0.1594144105911255,1.453776478767395,-0.1429789662361145,1.6901485919952393,5.0
4.523001670837402,3.118130683898926,-0.10549595952033997,0.7295691967010498,0.41715672612190247,4.444365978240967,1.3199608325958252,0.8851408958435059,-0.1311054527759552,1.6443092823028564,2.1403419971466064,2.305206537246704,3.2280163764953613,18.0
4.7627739906311035,3.4052212238311768,3.233288049697876,1.2724515199661255,3.3660192489624023,1.336011290550232,0.9100176692008972,2.1986124515533447,1.1693782806396484,2.5458264350891113,4.729664325714111,0.4520687162876129,4.490397930145264,NaN
2.3920657634735107,-0.37937408685684204,0.35542526841163635,0.12249346077442169,1.515952467918396,0.25159505009651184,0.6435665488243103,-0.14065970480442047,3.6224758625030518,0.5374715924263,5.355945110321045,0.2662692666053772,3.315764904022217,NaN
2.644453763961792,-1.655404806137085,-0.638671875,0.29509297013282776,-0.18046055734157562,-0.14315779507160187,0.8291364908218384,-0.09944666922092438,1.6818639039993286,1.293953776359558,2.0339908599853516,1.904040813446045,1.6690986156463623,16.0
4.977974891662598,1.0774205923080444,0.5791952013969421,3.290538787841797,2.5140860080718994,-0.33132001757621765,1.6864023208618164,0.24917322397232056,4.702970027923584,3.2070491313934326,3.957045555114746,0.3697258532047272,1.7383806705474854,NaN
-0.18187054991722107,0.3174649477005005,-0.12030621618032455,2.3199880123138428,-0.4834234416484833,0.5196641683578491,0.10117332637310028,0.35829398036003113,1.762961745262146,0.9135258793830872,3.0534210205078125,1.68382728099823,-0.19930881261825562,NaN
3.929229259490967,3.092719078063965,0.30906516313552856,1.027207374572754,-0.1682092398405075,2.112684965133667,-0.2745605409145355,0.27397409081459045,-0.08447618037462234,-0.2867890000343323,3.690694808959961,0.5466004014015198,2.0905354022979736,NaN
4.800680637359619,0.8127049207687378,0.3641788959503174,2.780745029449463,2.437807559967041,-0.602800726890564,-0.21692655980587006,-0.04072357341647148,4.258836269378662,2.8889782428741455,3.8990120887756348,-0.11559908837080002,2.000816583633423,NaN
4.334132671356201,1.2052395343780518,1.017143726348877,-0.09598395228385925,3.7889111042022705,0.722419261932373,-0.016308283433318138,-0.1478874683380127,-0.5386170148849487,0.1269305944442749,1.3965113162994385,-0.023602889850735664,3.6750361919403076,11.0
